,0
55162,0
55163,0
55164,0
55165,0
55166,0
55167,0
55168,0
55169,0
55170,0
55171,0
55172,0
55173,0
55174,0
55175,0
55176,0
55177,0
55178,0
55179,0
55180,0
55181,0
55182,0
55183,0
55184,0
55185,0
55186,0
55187,0
55188,0
55189,0
55190,0
55191,0
55192,0
55193,0
55194,0
55195,0
55196,0
55197,0
55198,0
55199,0
55200,0
55201,0
55202,0
55203,0
55204,0
55205,0
55206,0
55207,0
55208,0
55209,0
55210,0
55211,0
55212,0
55213,0
55214,0
55215,0
55216,0
55217,0
55218,0
55219,0
55220,0
55221,0
55222,0
55223,0
55224,0
55225,0
55226,0
55227,0
55228,0
55229,0
55230,0
55231,0
55232,0
55233,0
55234,0
55235,0
55236,0
55237,0
55238,0
55239,0
55240,0
55241,0
55242,0
55243,0
55244,0
55245,0
55246,0
55247,0
55248,0
55249,0
55250,0
55251,0
55252,0
55253,0
55254,0
55255,0
55256,0
55257,0
55258,0
55259,0
55260,0
55261,0
55262,0
55263,0
55264,0
55265,0
55266,0
55267,0
55268,0
55269,0
55270,0
55271,0
55272,0
55273,0
55274,0
55275,0
55276,0
55277,0
55278,0
55279,0
55280,0
55281,0
55282,0
55283,0
55284,0
55285,0
55286,0
55287,0
55288,0
55289,0
55290,0
55291,0
55292,0
55293,0
55294,0
55295,0
55296,0
55297,0
55298,0
55299,0
55300,0
55301,0
55302,0
55303,0
55304,0
55305,0
55306,0
55307,0
55308,0
55309,0
55310,0
55311,0
55312,0
55313,0
55314,0
55315,0
55316,0
55317,0
55318,0
55319,0
55320,0
55321,0
55322,0
55323,0
55324,0
55325,0
55326,0
55327,0
55328,0
55329,0
55330,0
55331,0
55332,0
55333,0
55334,0
55335,0
55336,0
55337,0
55338,0
55339,0
55340,0
55341,0
55342,0
55343,0
55344,0
55345,0
55346,0
55347,0
55348,0
55349,0
55350,0
55351,0
55352,0
55353,0
55354,0
55355,0
55356,0
55357,0
55358,0
55359,0
55360,0
55361,0
55362,0
55363,0
55364,0
55365,0
55366,0
55367,0
55368,0
55369,0
55370,0
55371,0
55372,0
55373,0
55374,0
55375,0
55376,0
55377,0
55378,0
55379,0
55380,0
55381,0
55382,0
55383,0
55384,0
55385,0
55386,0
55387,0
55388,0
55389,0
55390,0
55391,0
55392,0
55393,0
55394,0
55395,0
55396,0
55397,0
55398,0
55399,0
55400,0
55401,0
55402,0
55403,0
55404,0
55405,0
55406,0
55407,0
55408,0
55409,0
55410,0
55411,0
55412,0
55413,0
55414,0
55415,0
55416,0
55417,0
55418,0
55419,0
55420,0
55421,0
55422,0
55423,0
55424,0
55425,0
55426,0
55427,0
55428,0
55429,0
55430,0
55431,0
55432,0
55433,0
55434,0
55435,0
55436,0
55437,0
55438,0
55439,0
55440,0
55441,0
55442,0
55443,0
55444,0
55445,0
55446,0
55447,0
55448,0
55449,0
55450,0
55451,0
55452,0
55453,0
55454,0
55455,0
55456,0
55457,0
55458,0
55459,0
55460,0
55461,0
55462,0
55463,0
55464,0
55465,0
55466,0
55467,0
55468,0
55469,0
55470,0
55471,0
55472,0
55473,0
55474,0
55475,0
55476,0
55477,0
55478,0
55479,0
55480,0
55481,0
55482,0
55483,0
55484,0
55485,0
55486,0
55487,0
55488,0
55489,0
55490,0
55491,0
55492,0
55493,0
55494,0
55495,0
55496,0
55497,0
55498,0
55499,0
55500,0
55501,0
55502,0
55503,0
55504,0
55505,0
55506,0
55507,0
55508,0
55509,0
55510,0
55511,0
55512,0
55513,0
55514,0
55515,0
55516,0
55517,0
55518,0
55519,0
55520,0
55521,0
55522,0
55523,0
55524,0
55525,0
55526,0
55527,0
55528,0
55529,0
55530,0
55531,0
55532,0
55533,0
55534,0
55535,0
55536,0
55537,0
55538,0
55539,0
55540,0
55541,0
55542,0
55543,0
55544,0
55545,0
55546,0
55547,0
55548,0
55549,0
55550,0
55551,0
55552,0
55553,0
55554,0
55555,0
55556,0
55557,0
55558,0
55559,0
55560,0
55561,0
55562,0
55563,0
55564,0
55565,0
55566,0
55567,0
55568,0
55569,0
55570,0
55571,0
55572,0
55573,0
55574,0
55575,0
55576,0
55577,0
55578,0
55579,0
55580,0
55581,0
55582,0
55583,0
55584,0
55585,0
55586,0
55587,0
55588,0
55589,0
55590,0
55591,0
55592,0
55593,0
55594,0
55595,0
55596,0
55597,0
55598,0
55599,0
55600,0
55601,0
55602,0
55603,0
55604,0
55605,0
55606,0
55607,0
55608,0
55609,0
55610,0
55611,0
55612,0
55613,0
55614,0
55615,0
55616,0
55617,0
55618,0
55619,0
55620,0
55621,0
55622,0
55623,0
55624,0
55625,0
55626,0
55627,0
55628,0
55629,0
55630,0
55631,0
55632,0
55633,0
55634,0
55635,0
55636,0
55637,0
55638,0
55639,0
55640,0
55641,0
55642,0
55643,0
55644,0
55645,0
55646,0
55647,0
55648,0
55649,0
55650,0
55651,0
55652,0
55653,0
55654,0
55655,0
55656,0
55657,0
55658,0
55659,0
55660,0
55661,0
55662,0
55663,0
55664,0
55665,0
55666,0
55667,0
55668,0
55669,0
55670,0
55671,0
55672,0
55673,0
55674,0
55675,0
55676,0
55677,0
55678,0
55679,0
55680,0
55681,0
55682,0
55683,0
55684,0
55685,0
55686,0
55687,0
55688,0
55689,0
55690,0
55691,0
55692,0
55693,0
55694,0
55695,0
55696,0
55697,0
55698,0
55699,0
55700,0
55701,0
55702,0
55703,0
55704,0
55705,0
55706,0
55707,0
55708,0
55709,0
55710,0
55711,0
55712,0
55713,0
55714,0
55715,0
55716,0
55717,0
55718,0
55719,0
55720,0
55721,0
55722,0
55723,0
55724,0
55725,0
55726,0
55727,0
55728,0
55729,0
55730,0
55731,0
55732,0
55733,0
55734,0
55735,0
55736,0
55737,0
55738,0
55739,0
55740,0
55741,0
55742,0
55743,0
55744,0
55745,0
55746,0
55747,0
55748,0
55749,0
55750,0
55751,0
55752,0
55753,0
55754,0
55755,0
55756,0
55757,0
55758,0
55759,0
55760,0
55761,0
55762,0
55763,0
55764,0
55765,0
55766,0
55767,0
55768,0
55769,0
55770,0
55771,0
55772,0
55773,0
55774,0
55775,0
55776,0
55777,0
55778,0
55779,0
55780,0
55781,0
55782,0
55783,0
55784,0
55785,0
55786,0
55787,0
55788,0
55789,0
55790,0
55791,0
55792,0
55793,0
55794,0
55795,0
55796,0
55797,0
55798,0
55799,0
55800,0
55801,0
55802,0
55803,0
55804,0
55805,0
55806,0
55807,0
55808,0
55809,0
55810,0
55811,0
55812,0
55813,0
55814,0
55815,0
55816,0
55817,0
55818,0
55819,0
55820,0
55821,0
55822,0
55823,0
55824,0
55825,0
55826,0
55827,0
55828,0
55829,0
55830,0
55831,0
55832,0
55833,0
55834,0
55835,0
55836,0
55837,0
55838,0
55839,0
55840,0
55841,0
55842,0
55843,0
55844,0
55845,0
55846,0
55847,0
55848,0
55849,0
55850,0
55851,0
55852,0
55853,0
55854,0
55855,0
55856,0
55857,0
55858,0
55859,0
55860,0
55861,0
55862,0
55863,0
55864,0
55865,0
55866,0
55867,0
55868,0
55869,0
55870,0
55871,0
55872,0
55873,0
55874,0
55875,0
55876,0
55877,0
55878,0
55879,0
55880,0
55881,0
55882,0
55883,0
55884,0
55885,0
55886,0
55887,0
55888,0
55889,0
55890,0
55891,0
55892,0
55893,0
55894,0
55895,0
55896,0
55897,0
55898,0
55899,0
55900,0
55901,0
55902,0
55903,0
55904,0
55905,0
55906,0
55907,0
55908,0
55909,0
55910,0
55911,0
55912,0
55913,0
55914,0
55915,0
55916,0
55917,0
55918,0
55919,0
55920,0
55921,0
55922,0
55923,0
55924,0
55925,0
55926,0
55927,0
55928,0
55929,0
55930,0
55931,0
55932,0
55933,0
55934,0
55935,0
55936,0
55937,0
55938,0
55939,0
55940,0
55941,0
55942,0
55943,0
55944,0
55945,0
55946,0
55947,0
55948,0
55949,0
55950,0
55951,0
55952,0
55953,0
55954,0
55955,0
55956,0
55957,0
55958,0
55959,0
55960,0
55961,0
55962,0
55963,0
55964,0
55965,0
55966,0
55967,0
55968,0
55969,0
55970,0
55971,0
55972,0
55973,0
55974,0
55975,0
55976,0
55977,0
55978,0
55979,0
55980,0
55981,0
55982,0
55983,0
55984,0
55985,0
55986,0
55987,0
55988,0
55989,0
55990,0
55991,0
55992,0
55993,0
55994,0
55995,0
55996,0
55997,0
55998,0
55999,0
56000,0
56001,0
56002,0
56003,0
56004,0
56005,0
56006,0
56007,0
56008,0
56009,0
56010,0
56011,0
56012,0
56013,0
56014,0
56015,0
56016,0
56017,0
56018,0
56019,0
56020,0
56021,0
56022,0
56023,0
56024,0
56025,0
56026,0
56027,0
56028,0
56029,0
56030,0
56031,0
56032,0
56033,0
56034,0
56035,0
56036,0
56037,0
56038,0
56039,0
56040,0
56041,0
56042,0
56043,0
56044,0
56045,0
56046,0
56047,0
56048,0
56049,0
56050,0
56051,0
56052,0
56053,0
56054,0
56055,0
56056,0
56057,0
56058,0
56059,0
56060,0
56061,0
56062,0
56063,0
56064,0
56065,0
56066,0
56067,0
56068,0
56069,0
56070,0
56071,0
56072,0
56073,0
56074,0
56075,0
56076,0
56077,0
56078,0
56079,0
56080,0
56081,0
56082,0
56083,0
56084,0
56085,0
56086,0
56087,0
56088,0
56089,0
56090,0
56091,0
56092,0
56093,0
56094,0
56095,0
56096,0
56097,0
56098,0
56099,0
56100,0
56101,0
56102,0
56103,0
56104,0
56105,0
56106,0
56107,0
56108,0
56109,0
56110,0
56111,0
56112,0
56113,0
56114,0
56115,0
56116,0
56117,0
56118,0
56119,0
56120,0
56121,0
56122,0
56123,0
56124,0
56125,0
56126,0
56127,0
56128,0
56129,0
56130,0
56131,0
56132,0
56133,0
56134,0
56135,0
56136,0
56137,0
56138,0
56139,0
56140,0
56141,0
56142,0
56143,0
56144,0
56145,0
56146,0
56147,0
56148,0
56149,0
56150,0
56151,0
56152,0
56153,0
56154,0
56155,0
56156,0
56157,0
56158,0
56159,0
56160,0
56161,0
56162,0
56163,0
56164,0
56165,0
56166,0
56167,0
56168,0
56169,0
56170,0
56171,0
56172,0
56173,0
56174,0
56175,0
56176,0
56177,0
56178,0
56179,0
56180,0
56181,0
56182,0
56183,0
56184,0
56185,0
56186,0
56187,0
56188,0
56189,0
56190,0
56191,0
56192,0
56193,0
56194,0
56195,0
56196,0
56197,0
56198,0
56199,0
56200,0
56201,0
56202,0
56203,0
56204,0
56205,0
56206,0
56207,0
56208,0
56209,0
56210,0
56211,0
56212,0
56213,0
56214,0
56215,0
56216,0
56217,0
56218,0
56219,0
56220,0
56221,0
56222,0
56223,0
56224,0
56225,0
56226,0
56227,0
56228,0
56229,0
56230,0
56231,0
56232,0
56233,0
56234,0
56235,0
56236,0
56237,0
56238,0
56239,0
56240,0
56241,0
56242,0
56243,0
56244,0
56245,0
56246,0
56247,0
56248,0
56249,0
56250,0
56251,0
56252,0
56253,0
56254,0
56255,0
56256,0
56257,0
56258,0
56259,0
56260,0
56261,0
56262,0
56263,0
56264,0
56265,0
56266,0
56267,0
56268,0
56269,0
56270,0
56271,0
56272,0
56273,0
56274,0
56275,0
56276,0
56277,0
56278,0
56279,0
56280,0
56281,0
56282,0
56283,0
56284,0
56285,0
56286,0
56287,0
56288,0
56289,0
56290,0
56291,0
56292,0
56293,0
56294,0
56295,0
56296,0
56297,0
56298,0
56299,0
56300,0
56301,0
56302,0
56303,0
56304,0
56305,0
56306,0
56307,0
56308,0
56309,0
56310,0
56311,0
56312,0
56313,0
56314,0
56315,0
56316,0
56317,0
56318,0
56319,0
56320,0
56321,0
56322,0
56323,0
56324,0
56325,0
56326,0
56327,0
56328,0
56329,0
56330,0
56331,0
56332,0
56333,0
56334,0
56335,0
56336,0
56337,0
56338,0
56339,1
56340,1
56341,1
56342,1
56343,1
56344,1
56345,1
56346,1
56347,1
56348,1
56349,1
56350,1
56351,1
56352,1
56353,1
56354,1
56355,1
56356,1
56357,1
56358,1
56359,1
56360,1
56361,1
56362,1
56363,1
56364,1
56365,1
56366,1
56367,1
56368,1
56369,1
56370,1
56371,1
56372,1
56373,1
56374,1
56375,1
56376,1
56377,1
56378,1
56379,1
56380,1
56381,1
56382,1
56383,1
56384,1
56385,1
56386,1
56387,1
56388,1
56389,1
56390,1
56391,1
56392,1
56393,1
56394,1
56395,1
56396,1
56397,1
56398,1
56399,1
56400,1
56401,1
56402,1
56403,1
56404,1
56405,1
56406,1
56407,1
56408,1
56409,1
56410,1
56411,1
56412,1
56413,1
56414,1
56415,1
56416,1
56417,1
56418,1
56419,1
56420,1
56421,1
56422,1
56423,1
56424,1
56425,1
56426,1
56427,1
56428,1
56429,1
56430,1
56431,1
56432,1
56433,1
56434,1
56435,1
56436,1
56437,1
56438,1
56439,1
56440,1
56441,1
56442,1
56443,1
56444,1
56445,1
56446,1
56447,1
56448,1
56449,1
56450,1
56451,1
56452,1
56453,1
56454,1
56455,1
56456,1
56457,1
56458,1
56459,1
56460,1
56461,1
56462,1
56463,1
56464,1
56465,1
56466,1
56467,1
56468,1
56469,1
56470,1
56471,1
56472,1
56473,1
56474,1
56475,1
56476,1
56477,1
56478,1
56479,1
56480,1
56481,1
56482,1
56483,1
56484,1
56485,1
56486,1
56487,1
56488,1
56489,1
56490,1
56491,1
56492,1
56493,1
56494,1
56495,1
56496,1
56497,1
56498,1
56499,1
56500,1
56501,1
56502,1
56503,1
56504,1
56505,1
56506,1
56507,1
56508,1
56509,1
56510,1
56511,1
56512,1
56513,1
56514,1
56515,1
56516,1
56517,1
56518,1
56519,1
56520,1
56521,1
56522,1
56523,1
56524,1
56525,1
56526,1
56527,1
56528,1
56529,1
56530,1
56531,1
56532,1
56533,1
56534,1
56535,1
56536,1
56537,1
56538,1
56539,1
56540,1
56541,1
56542,1
56543,1
56544,1
56545,1
56546,1
56547,1
56548,1
56549,1
56550,1
56551,1
56552,1
56553,1
56554,1
56555,1
56556,1
56557,1
56558,1
56559,1
56560,1
56561,1
56562,1
56563,1
56564,1
56565,1
56566,1
56567,1
56568,1
56569,1
56570,1
56571,1
56572,1
56573,1
56574,1
56575,1
56576,1
56577,1
56578,1
56579,1
56580,1
56581,1
56582,1
56583,1
56584,1
56585,1
56586,1
56587,1
56588,1
56589,1
56590,1
56591,1
56592,1
56593,1
56594,1
56595,1
56596,1
56597,1
56598,1
56599,1
56600,1
56601,1
56602,1
56603,1
56604,1
56605,1
56606,1
56607,1
56608,1
56609,1
56610,1
56611,1
56612,1
56613,1
56614,1
56615,1
56616,1
56617,1
56618,1
56619,1
56620,1
56621,1
56622,1
56623,1
56624,1
56625,1
56626,1
56627,1
56628,1
56629,1
56630,1
56631,1
56632,1
56633,1
56634,1
56635,1
56636,1
56637,1
56638,1
56639,1
56640,1
56641,1
56642,1
56643,1
56644,1
56645,1
56646,1
56647,1
56648,1
56649,1
56650,1
56651,1
56652,1
56653,1
56654,1
56655,1
56656,1
56657,1
56658,1
56659,1
56660,1
56661,1
56662,1
56663,1
56664,1
56665,1
56666,1
56667,1
56668,1
56669,1
56670,1
56671,1
56672,1
56673,1
56674,1
56675,1
56676,1
56677,1
56678,1
56679,1
56680,1
56681,1
56682,1
56683,1
56684,1
56685,1
56686,1
56687,1
56688,1
56689,1
56690,1
56691,1
56692,1
56693,1
56694,1
56695,1
56696,1
56697,1
56698,1
56699,1
56700,1
56701,1
56702,1
56703,1
56704,1
56705,1
56706,1
56707,1
56708,1
56709,1
56710,1
56711,1
56712,1
56713,1
56714,1
56715,1
56716,1
56717,1
56718,1
56719,1
56720,1
56721,1
56722,1
56723,1
56724,1
56725,1
56726,1
56727,1
56728,1
56729,1
56730,1
56731,1
56732,1
56733,1
56734,1
56735,1
56736,1
56737,1
56738,1
56739,1
56740,1
56741,1
56742,1
56743,1
56744,1
56745,1
56746,1
56747,1
56748,1
56749,1
56750,1
56751,1
56752,1
56753,1
56754,1
56755,1
56756,1
56757,1
56758,1
56759,1
56760,1
56761,1
56762,1
56763,1
56764,1
56765,1
56766,1
56767,1
56768,1
56769,1
56770,1
56771,1
56772,1
56773,1
56774,1
56775,1
56776,1
56777,1
56778,1
56779,1
56780,1
56781,1
56782,1
56783,1
56784,1
56785,1
56786,1
56787,1
56788,1
56789,1
56790,1
56791,1
56792,1
56793,1
56794,1
56795,1
56796,1
56797,1
56798,1
56799,1
56800,1
56801,1
56802,1
56803,1
56804,1
56805,1
56806,1
56807,1
56808,1
56809,1
56810,1
56811,1
56812,1
56813,1
56814,1
56815,1
56816,1
56817,1
56818,1
56819,1
56820,1
56821,1
56822,1
56823,1
56824,1
56825,1
56826,1
56827,1
56828,1
56829,1
56830,1
56831,1
56832,1
56833,1
56834,1
56835,1
56836,1
56837,1
56838,1
56839,1
56840,1
56841,1
56842,1
56843,1
56844,1
56845,1
56846,1
56847,1
56848,1
56849,1
56850,1
56851,1
56852,1
56853,1
56854,1
56855,1
56856,1
56857,1
56858,1
56859,1
56860,1
56861,1
56862,1
56863,1
56864,1
56865,1
56866,1
56867,1
56868,1
56869,1
56870,1
56871,1
56872,1
56873,1
56874,1
56875,1
56876,1
56877,1
56878,1
56879,1
56880,1
56881,1
56882,1
56883,1
56884,1
56885,1
56886,1
56887,1
56888,1
56889,1
56890,1
56891,1
56892,1
56893,1
56894,1
56895,1
56896,1
56897,1
56898,1
56899,1
56900,1
56901,1
56902,1
56903,1
56904,1
56905,1
56906,1
56907,1
56908,1
56909,1
56910,1
56911,1
56912,1
56913,1
56914,1
56915,1
56916,1
56917,1
56918,1
56919,1
56920,1
56921,1
56922,1
56923,1
56924,1
56925,1
56926,1
56927,1
56928,1
56929,1
56930,1
56931,1
56932,1
56933,1
56934,1
56935,1
56936,1
56937,1
56938,1
56939,1
56940,1
56941,1
56942,1
56943,1
56944,1
56945,1
56946,1
56947,1
56948,1
56949,1
56950,1
56951,1
56952,1
56953,1
56954,1
56955,1
56956,1
56957,1
56958,1
56959,1
56960,1
56961,1
56962,1
56963,1
56964,1
56965,1
56966,1
56967,1
56968,1
56969,1
56970,1
56971,1
56972,1
56973,1
56974,1
56975,1
56976,1
56977,1
56978,1
56979,1
56980,1
56981,1
56982,1
56983,1
56984,1
56985,1
56986,1
56987,1
56988,1
56989,1
56990,1
56991,1
56992,1
56993,1
56994,1
56995,1
56996,1
56997,1
56998,1
56999,1
57000,1
57001,1
57002,1
57003,1
57004,1
57005,1
57006,1
57007,1
57008,1
57009,1
57010,1
57011,1
57012,1
57013,1
57014,1
57015,1
57016,1
57017,1
57018,1
57019,1
57020,1
57021,1
57022,1
57023,1
57024,1
57025,1
57026,1
57027,1
57028,1
57029,1
57030,1
57031,1
57032,1
57033,1
57034,1
57035,1
57036,1
57037,1
57038,1
57039,1
57040,1
57041,1
57042,1
57043,1
57044,1
57045,1
57046,1
57047,1
57048,1
57049,1
57050,1
57051,1
57052,1
57053,1
57054,1
57055,1
57056,1
57057,1
57058,1
57059,1
57060,1
57061,1
57062,1
57063,1
57064,1
57065,1
57066,1
57067,1
57068,1
57069,1
57070,1
57071,1
57072,1
57073,1
57074,1
57075,1
57076,1
57077,1
57078,1
57079,1
57080,1
57081,1
57082,1
57083,1
57084,1
57085,1
57086,1
57087,1
57088,1
57089,1
57090,1
57091,1
57092,1
57093,1
57094,1
57095,1
57096,1
57097,1
57098,1
57099,1
57100,1
57101,1
57102,1
57103,1
57104,1
57105,1
57106,1
57107,1
57108,1
57109,1
57110,1
57111,1
57112,1
57113,1
57114,1
57115,1
57116,1
57117,1
57118,1
57119,1
57120,1
57121,1
57122,1
57123,1
57124,1
57125,1
57126,1
57127,1
57128,1
57129,1
57130,1
57131,1
57132,1
57133,1
57134,1
57135,1
57136,1
57137,1
57138,1
57139,1
57140,1
57141,1
57142,1
57143,1
57144,1
57145,1
57146,1
57147,1
57148,1
57149,1
57150,1
57151,1
57152,1
57153,1
57154,1
57155,1
57156,1
57157,1
57158,1
57159,1
57160,1
57161,1
57162,1
57163,1
57164,1
57165,1
57166,1
57167,1
57168,1
57169,1
57170,1
57171,1
57172,1
57173,1
57174,1
57175,1
57176,1
57177,1
57178,1
57179,1
57180,1
57181,1
57182,1
57183,1
57184,1
57185,1
57186,1
57187,1
57188,1
57189,1
57190,1
57191,1
57192,1
57193,1
57194,1
57195,1
57196,1
57197,1
57198,1
57199,1
57200,1
57201,1
57202,1
57203,1
57204,1
57205,1
57206,1
57207,1
57208,1
57209,1
57210,1
57211,1
57212,1
57213,1
57214,1
57215,1
57216,1
57217,1
57218,1
57219,1
57220,1
57221,1
57222,1
57223,1
57224,1
57225,1
57226,1
57227,1
57228,1
57229,1
57230,1
57231,1
57232,1
57233,1
57234,1
57235,1
57236,1
57237,1
57238,1
57239,1
57240,1
57241,1
57242,1
57243,1
57244,1
57245,1
57246,1
57247,1
57248,1
57249,1
57250,1
57251,1
57252,1
57253,1
57254,1
57255,1
57256,1
57257,1
57258,1
57259,1
57260,1
57261,1
57262,1
57263,1
57264,1
57265,1
57266,1
57267,1
57268,1
57269,1
57270,1
57271,1
57272,1
57273,1
57274,1
57275,1
57276,1
57277,1
57278,1
57279,1
57280,1
57281,1
57282,1
57283,1
57284,1
57285,1
57286,1
57287,1
57288,1
57289,1
57290,1
57291,1
57292,1
57293,1
57294,1
57295,1
57296,1
57297,1
57298,1
57299,1
57300,1
57301,1
57302,1
57303,1
57304,1
57305,1
57306,1
57307,1
57308,1
57309,1
57310,1
57311,1
57312,1
57313,1
57314,1
57315,1
57316,1
57317,1
57318,1
57319,1
57320,1
57321,1
57322,1
57323,1
57324,1
57325,1
57326,1
57327,1
57328,1
57329,1
57330,1
57331,1
57332,1
57333,1
57334,1
57335,1
57336,1
57337,1
57338,1
57339,1
57340,1
57341,1
57342,1
57343,1
57344,1
57345,1
57346,1
57347,1
57348,1
57349,1
57350,1
57351,1
57352,1
57353,1
57354,1
57355,1
57356,1
57357,1
57358,1
57359,1
57360,1
57361,1
57362,1
57363,1
57364,1
57365,1
57366,1
57367,1
57368,1
57369,1
57370,1
57371,1
57372,1
57373,1
57374,1
57375,1
57376,1
57377,1
57378,1
57379,1
57380,1
57381,1
57382,1
57383,1
57384,1
57385,1
57386,1
57387,1
57388,1
57389,1
57390,1
57391,1
57392,1
57393,1
57394,1
57395,1
57396,1
57397,1
57398,1
57399,1
57400,1
57401,1
57402,1
57403,1
57404,1
57405,1
57406,1
57407,1
57408,1
57409,1
57410,1
57411,1
57412,1
57413,1
57414,1
57415,1
57416,1
57417,1
57418,1
57419,1
57420,1
57421,1
57422,1
57423,1
57424,1
57425,1
57426,1
57427,1
57428,1
57429,1
57430,1
57431,1
57432,1
57433,1
57434,1
57435,1
57436,1
57437,1
57438,1
57439,1
57440,1
57441,1
57442,1
57443,1
57444,1
57445,1
57446,1
57447,1
57448,1
57449,1
57450,1
57451,1
57452,1
57453,1
57454,1
57455,1
57456,1
57457,1
57458,1
57459,1
57460,1
57461,1
57462,1
57463,1
57464,1
57465,1
57466,1
57467,1
57468,1
57469,1
57470,1
57471,1
57472,1
57473,1
57474,1
57475,1
57476,1
57477,1
57478,1
57479,1
57480,1
57481,1
57482,1
57483,1
57484,1
57485,1
57486,1
57487,1
57488,1
57489,1
57490,1
57491,1
57492,1
57493,1
57494,1
57495,1
57496,1
57497,1
57498,1
57499,1
57500,1
57501,1
57502,1
57503,1
57504,1
57505,1
57506,1
57507,1
57508,1
57509,1
57510,1
57511,1
57512,1
57513,1
57514,1
57515,1
57516,1
57517,1
57518,1
57519,1
57520,1
57521,1
57522,1
57523,1
57524,1
57525,1
57526,1
57527,1
57528,1
57529,1
57530,1
57531,1
57532,1
57533,1
57534,1
57535,1
57536,1
57537,1
57538,1
57539,1
57540,1
57541,1
57542,1
57543,1
57544,1
57545,1
57546,1
57547,1
57548,1
57549,1
57550,1
57551,1
57552,1
57553,1
57554,1
57555,1
57556,1
57557,1
57558,1
57559,1
57560,1
57561,1
57562,1
57563,1
57564,1
57565,1
57566,1
57567,1
57568,1
57569,1
57570,1
57571,1
57572,1
57573,1
57574,1
57575,1
57576,1
57577,1
57578,1
57579,1
57580,1
57581,1
57582,1
57583,1
57584,1
57585,1
57586,1
57587,1
57588,1
57589,1
57590,1
57591,1
57592,1
57593,1
57594,1
57595,1
57596,1
57597,1
57598,1
57599,1
57600,1
57601,1
57602,1
57603,1
57604,1
57605,1
57606,1
57607,1
57608,1
57609,1
57610,1
57611,1
57612,1
57613,1
57614,1
57615,1
57616,1
57617,1
57618,1
57619,1
57620,1
57621,1
57622,1
57623,1
57624,1
57625,1
57626,1
57627,1
57628,1
57629,1
57630,1
57631,1
57632,1
57633,1
57634,1
57635,1
57636,1
57637,1
57638,1
57639,1
57640,1
57641,1
57642,1
57643,1
57644,1
57645,1
57646,1
57647,1
57648,1
57649,1
57650,1
57651,1
57652,1
57653,1
57654,1
57655,1
57656,1
57657,1
57658,1
57659,1
57660,1
57661,1
57662,1
57663,1
57664,1
57665,1
57666,1
57667,1
57668,1
57669,1
57670,1
57671,1
57672,1
57673,1
57674,1
57675,1
57676,1
57677,1
57678,1
57679,1
57680,1
57681,1
57682,1
57683,1
57684,1
57685,1
57686,1
57687,1
57688,1
57689,1
57690,1
57691,1
57692,1
57693,1
57694,1
57695,1
57696,1
57697,1
57698,1
57699,1
57700,1
57701,1
57702,1
57703,1
57704,1
57705,1
57706,1
57707,1
57708,1
57709,1
57710,1
57711,1
57712,1
57713,1
57714,1
57715,1
57716,1
57717,1
57718,1
57719,1
57720,1
57721,1
57722,1
57723,1
57724,1
57725,1
57726,1
57727,1
57728,1
57729,1
57730,1
57731,1
57732,1
57733,1
57734,1
57735,1
57736,1
57737,1
57738,1
57739,1
57740,1
57741,1
57742,1
57743,1
57744,1
57745,1
57746,1
57747,1
57748,1
57749,1
57750,1
57751,1
57752,1
57753,1
57754,1
57755,1
57756,1
57757,1
57758,1
57759,1
57760,1
57761,1
57762,1
57763,1
57764,1
57765,1
57766,1
57767,1
57768,1
57769,1
57770,1
57771,1
57772,1
57773,1
57774,1
57775,1
57776,1
57777,1
57778,1
57779,1
57780,1
57781,1
57782,1
57783,1
57784,1
57785,1
57786,1
57787,1
57788,1
57789,1
57790,1
57791,1
57792,1
57793,1
57794,1
57795,1
57796,1
57797,1
57798,1
57799,1
57800,1
57801,1
57802,1
57803,1
57804,1
57805,1
57806,1
57807,1
57808,1
57809,1
57810,1
57811,1
57812,1
57813,1
57814,1
57815,1
57816,1
57817,1
57818,1
57819,1
57820,1
57821,1
57822,1
57823,1
57824,1
57825,1
57826,1
57827,1
57828,1
57829,1
57830,1
57831,1
57832,1
57833,1
57834,1
57835,1
57836,1
57837,1
57838,1
57839,1
57840,1
57841,1
57842,1
57843,1
57844,1
57845,1
57846,1
57847,1
57848,1
57849,1
57850,1
57851,1
57852,1
57853,1
57854,1
57855,1
57856,1
57857,1
57858,1
57859,1
57860,1
57861,1
57862,1
57863,1
57864,1
57865,1
57866,1
57867,1
57868,1
57869,1
57870,1
57871,1
57872,1
57873,1
57874,1
57875,1
57876,1
57877,1
57878,1
57879,1
57880,1
57881,1
57882,1
57883,1
57884,1
57885,1
57886,1
57887,1
57888,1
57889,1
57890,1
57891,1
57892,1
57893,1
57894,1
57895,1
57896,1
57897,1
57898,1
57899,1
57900,1
57901,1
57902,1
57903,1
57904,1
57905,1
57906,1
57907,1
57908,1
57909,1
57910,1
57911,1
57912,1
57913,1
57914,1
57915,1
57916,1
57917,1
57918,1
57919,1
57920,1
57921,1
57922,1
57923,1
57924,1
57925,1
57926,1
57927,1
57928,1
57929,1
57930,1
57931,1
57932,1
57933,1
57934,1
57935,1
57936,1
57937,1
57938,1
57939,1
57940,1
57941,1
57942,1
57943,1
57944,1
57945,1
57946,1
57947,1
57948,1
57949,1
57950,1
57951,1
57952,1
57953,1
57954,1
57955,1
57956,1
57957,1
57958,1
57959,1
57960,1
